fips,state,cty,crop,arc_pay,new_arc_pay,adj_arc_pay
26011,Michigan,Arenac,Oats,9.673200000000008,19.158000000000015,23.712000000000003
26013,Michigan,Baraga,Oats,18.720000000000002,28.080000000000002,18.720000000000002
26015,Michigan,Barry,Oats,16.32480000000004,24.31200000000004,19.968000000000004
26017,Michigan,Bay,Oats,15.039600000000007,24.77400000000003,24.336000000000002
26019,Michigan,Benzie,Oats,16.536,24.804000000000002,16.536
26021,Michigan,Berrien,Oats,18.408,27.612000000000002,18.408
26023,Michigan,Branch,Oats,16.32480000000004,24.31200000000004,19.968000000000004
26025,Michigan,Calhoun,Oats,10.958400000000012,18.696000000000026,19.344
26027,Michigan,Cass,Oats,18.408,27.612000000000002,18.408
26029,Michigan,Charlevoix,Oats,18.720000000000002,28.080000000000002,18.720000000000002
26031,Michigan,Cheboygan,Oats,0.0,0.13000000000002387,18.720000000000002
26033,Michigan,Chippewa,Oats,17.16,25.74,17.16
26035,Michigan,Clare,Oats,20.592000000000002,30.888,20.592000000000002
26037,Michigan,Clinton,Oats,21.528000000000002,32.292,21.528000000000002
26041,Michigan,Delta,Oats,0.0,0.0,21.840000000000003
26043,Michigan,Dickinson,Oats,17.784000000000002,26.676,17.784000000000002
26045,Michigan,Eaton,Oats,16.32480000000004,24.31200000000004,19.968000000000004
26047,Michigan,Emmet,Oats,16.536,24.804000000000002,16.536
26049,Michigan,Genesee,Oats,20.904000000000003,31.356,20.904000000000003
26051,Michigan,Gladwin,Oats,19.032,28.548,19.032
26053,Michigan,Gogebic,Oats,18.408,27.612000000000002,18.408
26055,Michigan,Grand traverse,Oats,17.472,26.208,17.472
26057,Michigan,Gratiot,Oats,19.032,28.548,19.032
26059,Michigan,Hillsdale,Oats,9.300400000000025,18.28600000000003,22.464000000000002
26061,Michigan,Houghton,Oats,17.784000000000002,26.676,17.784000000000002
26063,Michigan,Huron,Oats,13.754400000000032,25.23600000000002,28.704000000000004
26065,Michigan,Ingham,Oats,20.904000000000003,31.356,20.904000000000003
26067,Michigan,Ionia,Oats,13.641600000000011,21.50400000000002,19.656000000000002
26069,Michigan,Iosco,Oats,23.088,34.632,23.088
26071,Michigan,Iron,Oats,18.408,27.612000000000002,18.408
26073,Michigan,Isabella,Oats,20.904000000000003,31.356,20.904000000000003
26075,Michigan,Jackson,Oats,19.032,28.548,19.032
26077,Michigan,Kalamazoo,Oats,21.216,31.823999999999998,21.216
26079,Michigan,Kalkaska,Oats,16.536,24.804000000000002,16.536
26081,Michigan,Kent,Oats,21.528000000000002,32.292,21.528000000000002
26085,Michigan,Lake,Oats,19.032,28.548,19.032
26087,Michigan,Lapeer,Oats,3.4680000000000177,11.580000000000013,20.28
26089,Michigan,Leelanau,Oats,17.472,26.208,17.472
26091,Michigan,Lenawee,Oats,20.904000000000003,31.356,20.904000000000003
26093,Michigan,Livingston,Oats,20.904000000000003,31.356,20.904000000000003
26095,Michigan,Luce,Oats,18.408,27.612000000000002,18.408
26097,Michigan,Mackinac,Oats,17.16,25.74,17.16
26099,Michigan,Macomb,Oats,20.904000000000003,31.356,20.904000000000003
26101,Michigan,Manistee,Oats,16.536,24.804000000000002,16.536
26103,Michigan,Marquette,Oats,22.776000000000003,34.164,22.776000000000003
26105,Michigan,Mason,Oats,0.3188000000000386,7.682000000000045,18.408
26107,Michigan,Mecosta,Oats,0.0,0.0,15.912
26109,Michigan,Menominee,Oats,17.472,26.208,17.472
26111,Michigan,Midland,Oats,19.032,28.548,19.032
26113,Michigan,Missaukee,Oats,16.536,24.804000000000002,16.536
26115,Michigan,Monroe,Oats,20.904000000000003,31.356,20.904000000000003
26117,Michigan,Montcalm,Oats,19.656000000000002,29.483999999999998,19.656000000000002
26119,Michigan,Montmorency,Oats,10.958400000000012,18.696000000000026,19.344
26121,Michigan,Muskegon,Oats,19.032,28.548,19.032
26123,Michigan,Newaygo,Oats,18.408,27.612000000000002,18.408
26125,Michigan,Oakland,Oats,20.904000000000003,31.356,20.904000000000003
26127,Michigan,Oceana,Oats,19.344,29.016,19.344
26129,Michigan,Ogemaw,Oats,8.275200000000012,15.888000000000034,19.032
26131,Michigan,Ontonagon,Oats,18.408,27.612000000000002,18.408
26133,Michigan,Osceola,Oats,20.28,30.42,20.28
26135,Michigan,Oscoda,Oats,10.958400000000012,18.696000000000026,19.344
26137,Michigan,Otsego,Oats,0.0,4.219999999999999,17.16
26139,Michigan,Ottawa,Oats,18.408,27.612000000000002,18.408
26141,Michigan,Presque isle,Oats,10.958400000000012,18.696000000000026,19.344
26143,Michigan,Roscommon,Oats,10.958400000000012,18.696000000000026,19.344
26145,Michigan,Saginaw,Oats,24.960000000000004,37.440000000000005,24.960000000000004
26147,Michigan,St. clair,Oats,20.904000000000003,31.356,20.904000000000003
26149,Michigan,St. joseph,Oats,20.592000000000002,29.928000000000054,20.592000000000002
26151,Michigan,Sanilac,Oats,28.080000000000002,42.12,28.080000000000002
26153,Michigan,Schoolcraft,Oats,18.408,27.612000000000002,18.408
26155,Michigan,Shiawassee,Oats,4.120400000000018,13.106000000000023,22.464000000000002
26157,Michigan,Tuscola,Oats,17.722800000000007,27.582000000000022,24.648000000000003
26159,Michigan,Van buren,Oats,18.408,27.612000000000002,18.408
26161,Michigan,Washtenaw,Oats,20.592000000000002,30.888,20.592000000000002
26163,Michigan,Wayne,Oats,20.904000000000003,31.356,20.904000000000003
26165,Michigan,Wexford,Oats,17.784000000000002,26.676,17.784000000000002
27001,Minnesota,Aitkin,Oats,16.224,24.336000000000002,16.224
27003,Minnesota,Anoka,Oats,17.16,24.939999999999998,17.16
27005,Minnesota,Becker,Oats,16.848000000000003,25.272000000000002,16.848000000000003
27007,Minnesota,Beltrami,Oats,0.0,0.0,18.720000000000002
27009,Minnesota,Benton,Oats,0.0,0.0,16.536
27011,Minnesota,Big stone,Oats,0.0,0.0,18.720000000000002
27013,Minnesota,Blue earth,Oats,0.0,0.0,0.0
27015,Minnesota,Brown,Oats,0.0,0.0,24.648000000000003
27017,Minnesota,Carlton,Oats,17.16,24.939999999999998,17.16
27019,Minnesota,Carver,Oats,0.0,0.0,19.032
27021,Minnesota,Cass,Oats,13.728000000000002,19.952000000000012,13.728000000000002
27023,Minnesota,Chippewa,Oats,24.024,34.916000000000025,24.024
27025,Minnesota,Chisago,Oats,10.958400000000012,18.696000000000026,19.344
27027,Minnesota,Clay,Oats,0.0,0.0,5.376400000000018
27029,Minnesota,Clearwater,Oats,0.0,0.0,20.592000000000002
27033,Minnesota,Cottonwood,Oats,0.0,0.0,23.97240000000002
27035,Minnesota,Crow wing,Oats,0.0,3.975999999999999,13.104
27037,Minnesota,Dakota,Oats,0.9712000000000103,9.208000000000027,20.592000000000002
27039,Minnesota,Dodge,Oats,3.8408000000000015,12.452000000000027,21.528000000000002
27041,Minnesota,Douglas,Oats,0.0,0.0,19.032
27043,Minnesota,Faribault,Oats,0.0,0.0,0.0
27045,Minnesota,Fillmore,Oats,9.207200000000029,18.06800000000004,22.152
27047,Minnesota,Freeborn,Oats,0.0,0.0,19.79800000000003
27049,Minnesota,Goodhue,Oats,0.0,0.0,21.216
27051,Minnesota,Grant,Oats,0.0,0.0,8.506
27053,Minnesota,Hennepin,Oats,19.656000000000002,29.483999999999998,19.656000000000002
27055,Minnesota,Houston,Oats,19.344,29.016,19.344
27057,Minnesota,Hubbard,Oats,0.0,0.0,12.792000000000002
27059,Minnesota,Isanti,Oats,10.026399999999995,16.51600000000002,16.224
27061,Minnesota,Itasca,Oats,0.0,0.0,18.408
27063,Minnesota,Jackson,Oats,0.0,0.0,8.525600000000026
27065,Minnesota,Kanabec,Oats,0.0,0.0,18.720000000000002
27067,Minnesota,Kandiyohi,Oats,0.0,0.0,21.840000000000003
27069,Minnesota,Kittson,Oats,0.0,0.0,0.0
27071,Minnesota,Koochiching,Oats,0.0,4.656000000000034,17.784000000000002
27073,Minnesota,Lac qui parle,Oats,0.0,0.0,0.0
27077,Minnesota,Lake of the woods,Oats,0.0,0.0,0.0
27079,Minnesota,Le sueur,Oats,20.28,29.710000000000008,20.28
27081,Minnesota,Lincoln,Oats,16.344400000000036,27.826000000000022,28.704000000000004
27083,Minnesota,Lyon,Oats,20.96520000000001,31.698000000000008,26.832
27085,Minnesota,Mcleod,Oats,0.7848000000000184,8.77200000000002,19.968000000000004
27087,Minnesota,Mahnomen,Oats,20.96520000000001,31.698000000000008,26.832
27089,Minnesota,Marshall,Oats,0.0,0.0,16.20240000000001
27091,Minnesota,Martin,Oats,0.0,5.5540000000000305,22.776000000000003
27093,Minnesota,Meeker,Oats,1.2507999999999981,9.862000000000023,21.528000000000002
27095,Minnesota,Mille lacs,Oats,15.392800000000022,22.132000000000033,16.848000000000003
27097,Minnesota,Morrison,Oats,7.622800000000041,14.362000000000052,16.848000000000003
27099,Minnesota,Mower,Oats,6.524000000000029,15.26000000000002,21.840000000000003
27101,Minnesota,Murray,Oats,0.0,0.0,0.0
27103,Minnesota,Nicollet,Oats,0.0,0.0,1.6680000000000348
27105,Minnesota,Nobles,Oats,0.0,0.0,0.0
27107,Minnesota,Norman,Oats,0.0,2.990000000000009,26.52
27109,Minnesota,Olmsted,Oats,0.0,6.426000000000016,24.024
27111,Minnesota,East otter tail,Oats,0.0,3.566000000000031,16.224
27112,Minnesota,West otter tail,Oats,0.0,3.566000000000031,16.224
27113,Minnesota,Pennington,Oats,0.0,0.0,0.0
27115,Minnesota,Pine,Oats,12.895999999999987,19.75999999999999,17.16
27117,Minnesota,Pipestone,Oats,0.0,0.0,29.951999999999998
27119,Minnesota,East polk,Oats,0.0,0.0,22.152
27120,Minnesota,West polk,Oats,0.0,0.0,22.152
27121,Minnesota,Pope,Oats,0.0,0.0,13.872399999999999
27125,Minnesota,Red lake,Oats,0.0,0.0,0.0
27127,Minnesota,Redwood,Oats,0.0,0.4000000000000341,26.52
27129,Minnesota,Renville,Oats,0.0,0.0,20.28
27131,Minnesota,Rice,Oats,0.0,5.52800000000002,19.032
27133,Minnesota,Rock,Oats,0.0,0.0,0.0
27135,Minnesota,Roseau,Oats,0.0,0.0,0.0
27137,Minnesota,North st. louis,Oats,0.0,0.0,10.629999999999995
27138,Minnesota,South st. louis,Oats,0.0,0.0,10.629999999999995
27139,Minnesota,Scott,Oats,0.0,0.0,14.524800000000027
27141,Minnesota,Sherburne,Oats,0.0,0.0,13.686000000000007
27143,Minnesota,Sibley,Oats,23.712000000000003,35.568,23.712000000000003
27145,Minnesota,Stearns,Oats,0.0,0.0,19.61160000000001
27147,Minnesota,Steele,Oats,0.0,1.2200000000000273,20.28
27149,Minnesota,Stevens,Oats,0.0,0.0,18.720000000000002
27151,Minnesota,Swift,Oats,22.902800000000013,32.76200000000003,24.648000000000003
27153,Minnesota,Todd,Oats,0.0,0.0,18.096
27155,Minnesota,Traverse,Oats,0.0,0.0,13.872399999999999
27157,Minnesota,Wabasha,Oats,9.486799999999988,18.72200000000001,23.088
27159,Minnesota,Wadena,Oats,0.0,0.0,7.574000000000012
27161,Minnesota,Waseca,Oats,0.0,0.0,21.528000000000002
27163,Minnesota,Washington,Oats,0.0,0.0,14.040000000000001
27165,Minnesota,Watonwan,Oats,0.0,0.0,6.382000000000033
27167,Minnesota,Wilkin,Oats,0.0,0.0,13.872399999999999
27169,Minnesota,Winona,Oats,19.656000000000002,29.274,19.656000000000002
27171,Minnesota,Wright,Oats,0.0,0.0,18.720000000000002
27173,Minnesota,Yellow medicine,Oats,5.238799999999998,15.722000000000008,26.208
28001,Mississippi,Adams,Oats,8.275200000000012,15.888000000000034,19.032
28003,Mississippi,Alcorn,Oats,8.275200000000012,15.888000000000034,19.032
28005,Mississippi,Amite,Oats,8.275200000000012,15.888000000000034,19.032
28007,Mississippi,Attala,Oats,0.0,0.0,0.0
28009,Mississippi,Benton,Oats,8.275200000000012,15.888000000000034,19.032
28011,Mississippi,Bolivar,Oats,8.275200000000012,15.888000000000034,19.032
28013,Mississippi,Calhoun,Oats,8.275200000000012,15.888000000000034,19.032
28015,Mississippi,Carroll,Oats,8.275200000000012,15.888000000000034,19.032
28019,Mississippi,Choctaw,Oats,8.275200000000012,15.888000000000034,19.032
28021,Mississippi,Claiborne,Oats,8.275200000000012,15.888000000000034,19.032
28023,Mississippi,Clarke,Oats,8.275200000000012,15.888000000000034,19.032
28025,Mississippi,Clay,Oats,8.275200000000012,15.888000000000034,19.032
28027,Mississippi,Coahoma,Oats,8.275200000000012,15.888000000000034,19.032
28029,Mississippi,Copiah,Oats,8.275200000000012,15.888000000000034,19.032
28031,Mississippi,Covington,Oats,8.275200000000012,15.888000000000034,19.032
28033,Mississippi,Desoto,Oats,8.275200000000012,15.888000000000034,19.032
28035,Mississippi,Forrest,Oats,8.275200000000012,15.888000000000034,19.032
28037,Mississippi,Franklin,Oats,8.275200000000012,15.888000000000034,19.032
28043,Mississippi,Grenada,Oats,8.275200000000012,15.888000000000034,19.032
28045,Mississippi,Hancock,Oats,8.275200000000012,15.888000000000034,19.032
28049,Mississippi,Hinds,Oats,8.275200000000012,15.888000000000034,19.032
28051,Mississippi,Holmes,Oats,8.275200000000012,15.888000000000034,19.032
28053,Mississippi,Humphreys,Oats,8.275200000000012,15.888000000000034,19.032
28055,Mississippi,Issaquena,Oats,8.275200000000012,15.888000000000034,19.032
28057,Mississippi,Itawamba,Oats,8.275200000000012,15.888000000000034,19.032
28061,Mississippi,Jasper,Oats,8.275200000000012,15.888000000000034,19.032
28065,Mississippi,Jeffersondavis,Oats,8.275200000000012,15.888000000000034,19.032
28067,Mississippi,Jones,Oats,8.275200000000012,15.888000000000034,19.032
28077,Mississippi,Lawrence,Oats,8.275200000000012,15.888000000000034,19.032
28081,Mississippi,Lee,Oats,8.275200000000012,15.888000000000034,19.032
28083,Mississippi,Leflore,Oats,8.275200000000012,15.888000000000034,19.032
28085,Mississippi,Lincoln,Oats,8.275200000000012,15.888000000000034,19.032
28087,Mississippi,Lowndes,Oats,8.275200000000012,15.888000000000034,19.032
28089,Mississippi,Madison,Oats,8.275200000000012,15.888000000000034,19.032
28091,Mississippi,Marion,Oats,8.275200000000012,15.888000000000034,19.032
28093,Mississippi,Marshall,Oats,8.275200000000012,15.888000000000034,19.032
28095,Mississippi,Monroe,Oats,8.275200000000012,15.888000000000034,19.032
28097,Mississippi,Montgomery,Oats,8.275200000000012,15.888000000000034,19.032
28101,Mississippi,Newton,Oats,8.275200000000012,15.888000000000034,19.032
28103,Mississippi,Noxubee,Oats,8.275200000000012,15.888000000000034,19.032
28105,Mississippi,Oktibbeha,Oats,8.275200000000012,15.888000000000034,19.032
28107,Mississippi,Panola,Oats,8.275200000000012,15.888000000000034,19.032
28109,Mississippi,Pearl river,Oats,8.275200000000012,15.888000000000034,19.032
28111,Mississippi,Perry,Oats,8.275200000000012,15.888000000000034,19.032
28113,Mississippi,Pike,Oats,8.275200000000012,15.888000000000034,19.032
28115,Mississippi,Pontotoc,Oats,8.275200000000012,15.888000000000034,19.032
28117,Mississippi,Prentiss,Oats,8.275200000000012,15.888000000000034,19.032
28119,Mississippi,Quitman,Oats,19.032,28.548,19.032
28121,Mississippi,Rankin,Oats,0.0,0.0,0.0
28123,Mississippi,Scott,Oats,0.0,0.0,0.0
28125,Mississippi,Sharkey,Oats,8.275200000000012,15.888000000000034,19.032
28127,Mississippi,Simpson,Oats,0.0,0.0,0.0
28129,Mississippi,Smith,Oats,0.0,0.0,0.0
28133,Mississippi,Sunflower,Oats,8.275200000000012,15.888000000000034,19.032
28135,Mississippi,Tallahatchie,Oats,8.275200000000012,15.888000000000034,19.032
28137,Mississippi,Tate,Oats,0.0,0.0,0.0
28139,Mississippi,Tippah,Oats,8.275200000000012,15.888000000000034,19.032
28141,Mississippi,Tishomingo,Oats,8.275200000000012,15.888000000000034,19.032
28143,Mississippi,Tunica,Oats,8.275200000000012,15.888000000000034,19.032
28147,Mississippi,Walthall,Oats,8.275200000000012,15.888000000000034,19.032
28151,Mississippi,Washington,Oats,8.275200000000012,15.888000000000034,19.032
28155,Mississippi,Webster,Oats,8.275200000000012,15.888000000000034,19.032
28157,Mississippi,Wilkinson,Oats,0.0,0.0,0.0
28159,Mississippi,Winston,Oats,8.275200000000012,15.888000000000034,19.032
28161,Mississippi,Yalobusha,Oats,8.275200000000012,15.888000000000034,19.032
28163,Mississippi,Yazoo,Oats,8.275200000000012,15.888000000000034,19.032
29001,Missouri,Adair,Oats,0.0,0.0,18.408
29003,Missouri,Andrew,Oats,0.0,0.0,18.408
29005,Missouri,Atchison,Oats,0.0,0.0,18.408
29007,Missouri,Audrain,Oats,0.0,0.0,18.408
29009,Missouri,Barry,Oats,0.0,0.0,18.408
29011,Missouri,Barton,Oats,0.0,0.0,18.408
29013,Missouri,Bates,Oats,0.0,0.0,18.408
29015,Missouri,Benton,Oats,0.0,0.0,18.408
29017,Missouri,Bollinger,Oats,0.0,0.0,18.408
29019,Missouri,Boone,Oats,0.0,0.0,18.408
29021,Missouri,Buchanan,Oats,0.0,0.0,18.408
29023,Missouri,Butler,Oats,0.0,0.0,18.408
29025,Missouri,Caldwell,Oats,0.0,0.0,18.408
29027,Missouri,Callaway,Oats,0.0,0.0,18.408
29031,Missouri,Cape girardeau,Oats,0.0,0.0,18.408
29033,Missouri,Carroll,Oats,0.0,0.0,18.408
29037,Missouri,Cass,Oats,0.0,0.0,18.408
29039,Missouri,Cedar,Oats,0.0,0.0,18.408
29041,Missouri,Chariton,Oats,0.0,0.0,18.408
29045,Missouri,Clark,Oats,0.0,0.0,18.408
29047,Missouri,Clay,Oats,0.0,0.0,18.408
29049,Missouri,Clinton,Oats,0.0,0.0,18.408
29051,Missouri,Cole,Oats,0.0,0.0,18.408
29053,Missouri,Cooper,Oats,0.0,0.0,18.408
29057,Missouri,Dade,Oats,0.0,0.0,18.408
29061,Missouri,Daviess,Oats,0.0,0.0,18.408
29063,Missouri,Dekalb,Oats,0.0,0.0,18.408
29069,Missouri,Dunklin,Oats,0.0,0.0,18.408
29071,Missouri,Franklin,Oats,0.0,0.0,18.408
29073,Missouri,Gasconade,Oats,0.0,0.0,18.408
29075,Missouri,Gentry,Oats,0.0,0.0,18.408
29077,Missouri,Greene,Oats,0.0,0.0,0.0
29079,Missouri,Grundy,Oats,0.0,0.0,18.408
29081,Missouri,Harrison,Oats,0.0,0.0,18.408
29083,Missouri,Henry,Oats,0.0,0.0,18.408
29085,Missouri,Hickory,Oats,0.0,0.0,18.408
29087,Missouri,Holt,Oats,0.0,0.0,18.408
29089,Missouri,Howard,Oats,0.0,0.0,18.408
29093,Missouri,Iron,Oats,0.0,0.0,18.408
29097,Missouri,Jasper,Oats,0.0,0.0,18.408
29101,Missouri,Johnson,Oats,0.0,0.0,18.408
29103,Missouri,Knox,Oats,0.0,0.0,18.408
29105,Missouri,Laclede,Oats,0.0,0.0,18.408
29107,Missouri,Lafayette,Oats,0.0,0.0,18.408
29109,Missouri,Lawrence,Oats,0.0,0.0,18.408
29111,Missouri,Lewis,Oats,0.0,0.0,18.408
29113,Missouri,Lincoln,Oats,0.0,0.0,18.408
29115,Missouri,Linn,Oats,0.0,0.0,18.408
29117,Missouri,Livingston,Oats,0.0,0.0,18.408
29121,Missouri,Macon,Oats,0.0,0.0,18.408
29123,Missouri,Madison,Oats,0.0,0.0,18.408
29125,Missouri,Maries,Oats,0.0,0.0,18.408
29127,Missouri,Marion,Oats,0.0,0.0,18.408
29129,Missouri,Mercer,Oats,0.0,0.0,18.408
29131,Missouri,Miller,Oats,0.0,0.0,18.408
29135,Missouri,Moniteau,Oats,0.0,0.0,18.408
29137,Missouri,Monroe,Oats,0.0,0.0,18.408
29139,Missouri,Montgomery,Oats,0.0,0.0,18.408
29141,Missouri,Morgan,Oats,0.0,0.0,18.408
29145,Missouri,Newton,Oats,0.0,0.0,18.408
29147,Missouri,Nodaway,Oats,0.0,0.0,18.408
29151,Missouri,Osage,Oats,0.0,0.0,18.408
29157,Missouri,Perry,Oats,0.0,0.0,18.408
29159,Missouri,Pettis,Oats,0.0,0.0,18.408
29163,Missouri,Pike,Oats,0.0,0.0,18.408
29165,Missouri,Platte,Oats,0.0,0.0,18.408
29167,Missouri,Polk,Oats,0.0,0.0,18.408
29171,Missouri,Putnam,Oats,0.0,0.0,18.408
29173,Missouri,Ralls,Oats,0.0,0.0,18.408
29175,Missouri,Randolph,Oats,0.0,0.0,18.408
29177,Missouri,Ray,Oats,0.0,0.0,18.408
29179,Missouri,Reynolds,Oats,0.0,0.0,18.408
29181,Missouri,Ripley,Oats,0.0,0.0,18.408
29185,Missouri,St. clair,Oats,0.0,0.0,18.408
29187,Missouri,St. francois,Oats,0.0,0.0,18.408
29193,Missouri,St. genevieve,Oats,0.0,0.0,18.408
29195,Missouri,Saline,Oats,0.0,0.0,18.408
29197,Missouri,Schuyler,Oats,0.0,0.0,18.408
29199,Missouri,Scotland,Oats,0.0,0.0,18.408
29201,Missouri,Scott,Oats,0.0,0.0,18.408
29205,Missouri,Shelby,Oats,0.0,0.0,18.408
29207,Missouri,Stoddard,Oats,0.0,0.0,18.408
29211,Missouri,Sullivan,Oats,0.0,0.0,18.408
29217,Missouri,Vernon,Oats,0.0,0.0,18.408
29219,Missouri,Warren,Oats,0.0,0.0,0.0
29223,Missouri,Wayne,Oats,0.0,0.0,18.408
29225,Missouri,Webster,Oats,0.0,0.0,18.408
29227,Missouri,Worth,Oats,0.0,0.0,18.408
30003,Montana,Big horn,Oats,12.168000000000001,18.252,12.168000000000001
30005,Montana,Blaine,Oats,10.296000000000001,15.444,10.296000000000001
30007,Montana,Broadwater,Oats,19.656000000000002,29.483999999999998,19.656000000000002
30009,Montana,Carbon,Oats,15.02000000000001,21.26000000000002,15.600000000000001
30011,Montana,Carter,Oats,13.728000000000002,20.592,13.728000000000002
30013,Montana,Cascade,Oats,16.224,24.336000000000002,16.224
30015,Montana,Chouteau,Oats,14.352000000000002,21.528000000000002,14.352000000000002
30017,Montana,Custer,Oats,12.792000000000002,19.188,12.792000000000002
30019,Montana,Daniels,Oats,17.472,26.208,17.472
30021,Montana,Dawson,Oats,12.480000000000002,18.720000000000002,12.480000000000002
30025,Montana,Fallon,Oats,14.352000000000002,21.528000000000002,14.352000000000002
30027,Montana,Fergus,Oats,14.040000000000001,21.06,14.040000000000001
30029,Montana,Flathead,Oats,0.0,2.6939999999999884,14.975999999999999
30031,Montana,Gallatin,Oats,0.0,0.7580000000000098,15.912
30033,Montana,Garfield,Oats,13.728000000000002,20.592,13.728000000000002
30035,Montana,Glacier,Oats,14.975999999999999,22.464,14.975999999999999
30037,Montana,Golden valley,Oats,11.856000000000002,17.784,11.856000000000002
30041,Montana,Hill,Oats,16.848000000000003,25.272000000000002,16.848000000000003
30043,Montana,Jefferson,Oats,0.0,0.0,19.704800000000034
30045,Montana,Judith basin,Oats,11.856000000000002,17.784,11.856000000000002
30047,Montana,Lake,Oats,0.0,0.0,25.896000000000004
30049,Montana,Lewis and clark,Oats,18.096,27.144000000000002,18.096
30051,Montana,Liberty,Oats,14.975999999999999,22.464,14.975999999999999
30055,Montana,Mccone,Oats,10.296000000000001,15.444,10.296000000000001
